run,tick,insert,gravity,movement,behavior,reset,paint,total
0,350,0.005,0.0538,0.1625,0.5529,0.0266,0.1429,0.9437
0,351,0.0049,0.0492,0.206,0.6904,0.0321,0.142,1.1246
0,352,0.0054,0.0533,0.2044,0.6822,0.0413,0.1456,1.1322
0,353,0.0048,0.057,0.2052,0.6913,0.0325,0.1418,1.1326
0,354,0.0056,0.0531,0.2046,0.6692,0.0264,0.1409,1.0998
0,355,0.0048,0.0539,0.2031,0.6727,0.0276,0.142,1.1041
0,356,0.0058,0.0642,0.1622,0.5362,0.0328,0.1461,0.9473
0,357,0.0048,0.058,0.1612,0.5258,0.027,0.1474,0.9242
0,358,0.005,0.0552,0.1605,0.5245,0.0264,0.1445,0.9161
0,359,0.0048,0.054,0.1632,0.5255,0.0248,0.145,0.9173
0,360,0.0046,0.047,0.209,0.709,0.0442,0.1458,1.1596
0,361,0.0054,0.0381,0.1619,0.5402,0.0284,0.1438,0.9178
0,362,0.0054,0.0461,0.2002,0.6945,0.0321,0.1404,1.1187
0,363,0.0062,0.0535,0.2054,0.6904,0.0341,0.1455,1.1351
0,364,0.0058,0.0586,0.2094,0.5206,0.0467,0.1414,0.9825
0,365,0.0045,0.0516,0.1636,0.5336,0.0242,0.1474,0.9249
0,366,0.0049,0.0524,0.2099,0.7042,0.0307,0.1481,1.1502
0,367,0.0057,0.0595,0.1619,0.5441,0.0263,0.1431,0.9406
0,368,0.0054,0.0488,0.167,0.5313,0.0234,0.142,0.9179
0,369,0.0055,0.0496,0.1667,0.5318,0.0239,0.1459,0.9234
0,370,0.0052,0.0514,0.1673,0.5384,0.0366,0.1642,0.9631
0,371,0.0041,0.0419,0.1758,0.566,0.0313,0.1558,0.9749
0,372,0.0051,0.0575,0.2238,0.7333,0.0378,0.1525,1.21
0,373,0.0053,0.0518,0.2222,0.7269,0.0316,0.151,1.1888
0,374,0.0053,0.0543,0.2191,0.7208,0.0318,0.1498,1.1811
0,375,0.0057,0.0555,0.1669,0.5626,0.0291,0.1535,0.9733
0,376,0.0053,0.0592,0.2136,0.7235,0.031,0.1539,1.1865
0,377,0.0053,0.045,0.1701,0.5726,0.0348,0.1501,0.9779
0,378,0.0053,0.0539,0.1643,0.5461,0.0243,0.1461,0.94
0,379,0.0051,0.0469,0.1611,0.5416,0.0293,0.1485,0.9325
0,380,0.0052,0.0576,0.1629,0.5493,0.024,0.1465,0.9455
0,381,0.0054,0.0556,0.2064,0.7209,0.0365,0.1495,1.1743
0,382,0.0047,0.0327,0.173,0.5703,0.0339,0.1532,0.9678
0,383,0.0053,0.0531,0.1657,0.5454,0.0246,0.1499,0.944
0,384,0.0056,0.055,0.2129,0.7057,0.0384,0.1509,1.1685
0,385,0.0057,0.0551,0.1595,0.5727,0.0325,0.1542,0.9797
0,386,0.0064,0.0688,0.2146,0.7037,0.0398,0.1446,1.1779
0,387,0.0053,0.0512,0.1622,0.5482,0.0297,0.1489,0.9455
0,388,0.0051,0.0515,0.1594,0.5347,0.033,0.1411,0.9248
0,389,0.005,0.0664,0.1595,0.5255,0.0434,0.1476,0.9474
0,390,0.0046,0.0546,0.2053,0.6946,0.0385,0.1433,1.1409
0,391,0.005,0.0598,0.1686,0.5384,0.0348,0.1398,0.9464
0,392,0.0049,0.0578,0.1623,0.5368,0.0308,0.1415,0.9341
0,393,0.0051,0.0512,0.2004,0.681,0.0441,0.1444,1.1262
0,394,0.0055,0.0639,0.169,0.5503,0.0392,0.1448,0.9727
0,395,0.0052,0.0518,0.1655,0.5402,0.0279,0.1507,0.9413
0,396,0.005,0.0526,0.1684,0.5416,0.0277,0.1439,0.9392
0,397,0.0049,0.0524,0.1596,0.5346,0.0226,0.1449,0.919
0,398,0.005,0.0328,0.169,0.5317,0.0467,0.1458,0.931
0,399,0.0048,0.0562,0.2056,0.697,0.0343,0.1503,1.1482
0,400,0.0055,0.0543,0.1852,0.5434,0.0327,0.1442,0.9653
0,401,0.0051,0.0554,0.1611,0.5354,0.0256,0.1453,0.9279
0,402,0.0051,0.0469,0.2096,0.7068,0.0357,0.1417,1.1458
0,403,0.0056,0.054,0.1646,0.5534,0.0371,0.1402,0.9549
0,404,0.0053,0.0528,0.1644,0.5455,0.0333,0.1455,0.9468
0,405,0.005,0.0568,0.2108,0.7021,0.0286,0.1397,1.143
0,406,0.0055,0.0549,0.1688,0.5459,0.0296,0.1396,0.9443
0,407,0.0043,0.0317,0.1683,0.5626,0.0278,0.1421,0.9368
0,408,0.0054,0.0529,0.1711,0.6749,0.0458,0.1472,1.0973
0,409,0.0047,0.0531,0.1643,0.5346,0.0277,0.1454,0.9298
0,410,0.0049,0.0573,0.1615,0.5401,0.0239,0.1475,0.9352
0,411,0.005,0.0519,0.1669,0.5456,0.0267,0.15,0.9461
0,412,0.0048,0.0586,0.1712,0.544,0.0493,0.1554,0.9833
0,413,0.0064,0.0638,0.1707,0.5779,0.0295,0.1471,0.9954
0,414,0.0051,0.0396,0.1628,0.5581,0.0313,0.1397,0.9366
0,415,0.0052,0.0566,0.2114,0.7028,0.0373,0.1411,1.1544
0,416,0.0053,0.0551,0.1693,0.5453,0.0306,0.1433,0.9489
0,417,0.0053,0.0538,0.2106,0.7106,0.04,0.1466,1.1669
0,418,0.0055,0.053,0.2166,0.5353,0.0517,0.1413,1.0034
0,419,0.0055,0.0508,0.1667,0.5339,0.0265,0.1397,0.9231
0,420,0.0048,0.0537,0.1673,0.5436,0.0313,0.1417,0.9424
0,421,0.0052,0.0576,0.1622,0.5428,0.0246,0.144,0.9364
0,422,0.0048,0.0548,0.166,0.5506,0.0292,0.1456,0.951
0,423,0.0051,0.0525,0.1755,0.5667,0.0254,0.1471,0.9723
0,424,0.0049,0.0535,0.1789,0.5797,0.032,0.151,1
0,425,0.0051,0.0571,0.2366,0.7608,0.0316,0.1575,1.2487
0,426,0.0054,0.0543,0.2306,0.7443,0.0368,0.1594,1.2308
0,427,0.0052,0.0572,0.1781,0.5705,0.0318,0.1452,0.988
0,428,0.0052,0.0564,0.2196,0.7309,0.0283,0.1503,1.1907
0,429,0.0051,0.039,0.1787,0.5843,0.0322,0.1519,0.9912
0,430,0.005,0.0527,0.226,0.7122,0.0315,0.1531,1.1805
0,431,0.0054,0.061,0.1752,0.7058,0.0595,0.1715,1.1784
0,432,0.0055,0.0637,0.1739,0.5654,0.0272,0.1415,0.9772
0,433,0.0055,0.0574,0.2135,0.7029,0.0378,0.1476,1.1647
0,434,0.0056,0.0522,0.1685,0.5373,0.0291,0.1482,0.9409
0,435,0.0053,0.0621,0.1728,0.543,0.0249,0.1492,0.9573
0,436,0.0093,0.0512,0.1647,0.5444,0.028,0.1538,0.9514
0,437,0.0054,0.0639,0.1682,0.5374,0.0278,0.1465,0.9492
0,438,0.0047,0.0568,0.1646,0.547,0.0241,0.1494,0.9466
0,439,0.0045,0.0557,0.1638,0.557,0.0314,0.148,0.9604
0,440,0.0045,0.0563,0.1776,0.5706,0.0357,0.1555,1.0002
0,441,0.005,0.0541,0.1707,0.5691,0.0322,0.1515,0.9826
0,442,0.0058,0.0568,0.1793,0.5979,0.031,0.1582,1.029
0,443,0.0052,0.0537,0.1775,0.584,0.0262,0.1511,0.9977
0,444,0.0051,0.0551,0.2381,0.7624,0.0327,0.1588,1.2522
0,445,0.0059,0.0528,0.1868,0.5951,0.0286,0.158,1.0272
0,446,0.0049,0.0533,0.2293,0.7406,0.0391,0.1539,1.2211
0,447,0.0057,0.0579,0.2218,0.7481,0.0312,0.156,1.2207
0,448,0.0054,0.0551,0.2282,0.7322,0.0401,0.1557,1.2167
0,449,0.0054,0.0532,0.173,0.5507,0.0329,0.1455,0.9607
0,450,0.0044,0.0314,0.2206,0.7278,0.0292,0.15,1.1634
0,451,0.0048,0.032,0.1756,0.705,0.0379,0.15,1.1053
0,452,0.0048,0.0548,0.1675,0.5572,0.0327,0.1488,0.9658
0,453,0.0053,0.0558,0.1674,0.5602,0.0341,0.1413,0.9641
0,454,0.0049,0.055,0.1711,0.5411,0.0242,0.1496,0.9459
0,455,0.0049,0.0528,0.1718,0.5541,0.0286,0.1444,0.9566
0,456,0.0047,0.0844,0.1739,0.5575,0.0281,0.1457,0.9943
0,457,0.0049,0.0546,0.2152,0.7178,0.0287,0.1492,1.1704
0,458,0.0057,0.0447,0.1694,0.5564,0.0329,0.1529,0.962
0,459,0.0054,0.0566,0.215,0.7132,0.035,0.1403,1.1655
0,460,0.0057,0.0589,0.2112,0.7088,0.0437,0.1472,1.1755
0,461,0.0049,0.0475,0.2148,0.7151,0.0286,0.1418,1.1527
0,462,0.0055,0.0475,0.2156,0.6994,0.0307,0.1577,1.1564
0,463,0.0058,0.0481,0.2135,0.6929,0.0337,0.144,1.138
0,464,0.0056,0.0502,0.1656,0.5416,0.0332,0.1432,0.9394
0,465,0.0054,0.0559,0.1671,0.5525,0.0355,0.1433,0.9597
0,466,0.0043,0.0313,0.1705,0.5557,0.0266,0.1444,0.9328
0,467,0.0051,0.0535,0.1715,0.6018,0.0448,0.1839,1.0606
0,468,0.0057,0.0686,0.2189,0.7053,0.0352,0.1422,1.1759
0,469,0.0052,0.0526,0.2171,0.7116,0.0318,0.1422,1.1605
0,470,0.0053,0.0541,0.2189,0.7483,0.0367,0.1479,1.2112
0,471,0.0051,0.061,0.168,0.5434,0.0257,0.1499,0.9531
0,472,0.005,0.0533,0.173,0.5924,0.0258,0.1498,0.9993
0,473,0.0052,0.0498,0.2113,0.7151,0.0321,0.1459,1.1594
0,474,0.0066,0.055,0.2166,0.7092,0.0424,0.1475,1.1773
0,475,0.0061,0.0515,0.1731,0.5961,0.0254,0.1452,0.9974
0,476,0.0048,0.0368,0.1724,0.5424,0.0291,0.1499,0.9354
0,477,0.0045,0.0481,0.1675,0.5506,0.0257,0.1475,0.9439
0,478,0.0036,0.0341,0.1926,0.5597,0.0284,0.1543,0.9727
0,479,0.0053,0.0528,0.1843,0.58,0.0357,0.1573,1.0154
0,480,0.0054,0.0538,0.2289,0.7469,0.032,0.1565,1.2235
0,481,0.0057,0.0557,0.2336,0.7506,0.0395,0.1519,1.237
0,482,0.0052,0.0524,0.2281,0.736,0.0359,0.1557,1.2133
0,483,0.0057,0.0557,0.2269,0.7558,0.0434,0.1523,1.2398
0,484,0.0046,0.0441,0.1675,0.5568,0.0268,0.1482,0.948
0,485,0.0048,0.0619,0.1711,0.5695,0.0292,0.1569,0.9934
0,486,0.0053,0.054,0.1963,0.7324,0.0751,0.1735,1.2366
0,487,0.0124,0.0763,0.1775,0.5694,0.0321,0.1453,1.013
0,488,0.0048,0.0377,0.18,0.7031,0.0426,0.1586,1.1268
0,489,0.0049,0.0518,0.1705,0.5665,0.0237,0.1544,0.9718
0,490,0.0049,0.0547,0.2201,0.725,0.0349,0.1501,1.1897
0,491,0.0056,0.0465,0.1776,0.5635,0.0278,0.1438,0.9648
0,492,0.0049,0.0555,0.177,0.5553,0.0281,0.142,0.9628
0,493,0.0053,0.0551,0.1715,0.5615,0.0226,0.1433,0.9593
0,494,0.0049,0.0465,0.1735,0.5786,0.0326,0.1489,0.985
0,495,0.0051,0.0494,0.1759,0.5744,0.0312,0.1435,0.9795
0,496,0.0051,0.0523,0.1713,0.5655,0.0318,0.1505,0.9765
0,497,0.0052,0.0583,0.1799,0.5915,0.0265,0.1537,1.0151
0,498,0.0048,0.0563,0.2313,0.7931,0.0479,0.1514,1.2848
0,499,0.0055,0.0524,0.2314,0.7597,0.0359,0.1565,1.2414
0,500,0.0056,0.0515,0.224,0.7435,0.0349,0.1519,1.2114
0,501,0.0059,0.0553,0.227,0.722,0.0418,0.1533,1.2053
0,502,0.0063,0.067,0.1715,0.5808,0.0383,0.1444,1.0083
0,503,0.0055,0.0536,0.2206,0.7173,0.0426,0.152,1.1916
0,504,0.0056,0.0506,0.1749,0.623,0.039,0.1895,1.0826
0,505,0.0058,0.0613,0.1637,0.5597,0.0332,0.1452,0.9689
0,506,0.0054,0.0514,0.2151,0.7135,0.0329,0.1402,1.1585
0,507,0.0053,0.0491,0.1715,0.5453,0.0267,0.1395,0.9374
0,508,0.0051,0.0534,0.171,0.5497,0.0313,0.1414,0.9519
0,509,0.0048,0.0544,0.2105,0.7175,0.0309,0.144,1.1621
0,510,0.0054,0.0441,0.1719,0.5451,0.0277,0.1475,0.9417
0,511,0.0049,0.0447,0.1722,0.566,0.0247,0.1455,0.958
0,512,0.0053,0.0559,0.2161,0.717,0.0354,0.1407,1.1704
0,513,0.0054,0.0708,0.1699,0.5707,0.0345,0.1416,0.9929
0,514,0.0051,0.0551,0.2152,0.7172,0.0379,0.1494,1.1799
0,515,0.0053,0.05,0.1616,0.5463,0.0226,0.1415,0.9273
0,516,0.0049,0.0533,0.1707,0.5515,0.0268,0.1414,0.9486
0,517,0.005,0.054,0.2147,0.724,0.0334,0.1475,1.1786
0,518,0.0059,0.0654,0.1654,0.5774,0.0279,0.1469,0.9889
0,519,0.0057,0.0385,0.1736,0.5512,0.0251,0.1448,0.9389
0,520,0.0052,0.0522,0.1745,0.5523,0.0241,0.1468,0.9551
0,521,0.0047,0.0556,0.2132,0.7206,0.0318,0.147,1.1729
0,522,0.0054,0.0449,0.2208,0.7103,0.0265,0.143,1.1509
0,523,0.0049,0.0661,0.1702,0.563,0.0289,0.1452,0.9783
0,524,0.0047,0.0563,0.1676,0.5588,0.0277,0.1416,0.9567
0,525,0.0046,0.0554,0.1624,0.5587,0.0301,0.1416,0.9528
0,526,0.0046,0.0614,0.1735,0.561,0.0276,0.1456,0.9737
0,527,0.0048,0.0508,0.1765,0.616,0.0395,0.1937,1.0813
0,528,0.0069,0.0403,0.1727,0.5584,0.0296,0.1459,0.9538
0,529,0.0058,0.0552,0.1702,0.5477,0.0286,0.148,0.9555
0,530,0.0059,0.0584,0.165,0.5633,0.0455,0.1487,0.9868
0,531,0.0044,0.0545,0.1678,0.5749,0.0253,0.1497,0.9766
0,532,0.0051,0.05,0.1719,0.6337,0.027,0.1561,1.0438
0,533,0.0047,0.055,0.2298,0.759,0.0357,0.1524,1.2366
0,534,0.006,0.0531,0.1745,0.5955,0.028,0.1593,1.0164
0,535,0.005,0.0586,0.2289,0.7386,0.0295,0.1569,1.2175
0,536,0.0056,0.0489,0.2281,0.7311,0.0289,0.1505,1.1931
0,537,0.0052,0.0512,0.2258,0.7299,0.0364,0.1501,1.1986
0,538,0.006,0.0492,0.1779,0.5879,0.0343,0.1462,1.0015
0,539,0.005,0.0523,0.1735,0.5636,0.0319,0.1464,0.9727
0,540,0.0051,0.0542,0.2245,0.7341,0.0341,0.1506,1.2026
0,541,0.0056,0.0502,0.1769,0.5734,0.0456,0.1718,1.0235
0,542,0.0052,0.0648,0.1798,0.5769,0.0349,0.1418,1.0034
0,543,0.0052,0.0565,0.2108,0.718,0.0381,0.1449,1.1735
0,544,0.0048,0.0519,0.1731,0.56,0.032,0.1421,0.9639
0,545,0.0046,0.0553,0.1663,0.5558,0.028,0.1398,0.9498
0,546,0.0047,0.0549,0.1684,0.56,0.0327,0.1427,0.9634
0,547,0.005,0.0557,0.2171,0.722,0.0326,0.1457,1.1781
0,548,0.0054,0.0455,0.2191,0.7255,0.0288,0.1445,1.1688
0,549,0.0062,0.0534,0.1707,0.5632,0.0334,0.1441,0.971
0,550,0.0054,0.054,0.2165,0.7178,0.0367,0.1455,1.1759
0,551,0.0054,0.0535,0.2186,0.7197,0.0371,0.1448,1.1791
0,552,0.005,0.0528,0.1733,0.5571,0.0294,0.144,0.9616
0,553,0.0056,0.0516,0.1707,0.5596,0.0305,0.1458,0.9638
0,554,0.005,0.0511,0.1772,0.5772,0.0283,0.1506,0.9894
0,555,0.0048,0.0547,0.2202,0.7349,0.0319,0.151,1.1975
0,556,0.0055,0.0413,0.2359,0.7415,0.0298,0.1501,1.2041
0,557,0.0052,0.0525,0.2265,0.7373,0.0322,0.1504,1.2041
0,558,0.0054,0.0369,0.2243,0.7284,0.0332,0.1509,1.1791
0,559,0.0051,0.0547,0.2217,0.7287,0.0357,0.1454,1.1913
0,560,0.0058,0.0539,0.1715,0.5699,0.0482,0.1464,0.9957
0,561,0.0047,0.0643,0.1707,0.5723,0.0323,0.1474,0.9917
0,562,0.0052,0.054,0.1698,0.5502,0.0246,0.1427,0.9465
0,563,0.0053,0.0577,0.1714,0.5638,0.0283,0.1713,0.9978
0,564,0.0048,0.0529,0.1682,0.5528,0.0439,0.1433,0.9659
0,565,0.0047,0.0514,0.1731,0.5539,0.0384,0.1675,0.989
0,566,0.0046,0.0611,0.1715,0.5628,0.032,0.1425,0.9745
0,567,0.0051,0.0538,0.2173,0.7201,0.0384,0.1459,1.1806
0,568,0.0057,0.0501,0.1719,0.5982,0.0296,0.1453,1.0008
0,569,0.0058,0.0634,0.1675,0.5558,0.0283,0.1474,0.9682
0,570,0.0054,0.0563,0.1717,0.5636,0.0294,0.1482,0.9746
0,571,0.0046,0.0674,0.222,0.7362,0.0315,0.1521,1.2138
0,572,0.0055,0.0524,0.1806,0.6106,0.0678,0.1808,1.0977
0,573,0.0053,0.0677,0.2254,0.7766,0.0364,0.1597,1.2711
0,574,0.0054,0.0579,0.1703,0.5674,0.0286,0.1536,0.9832
0,575,0.005,0.0486,0.2302,0.7299,0.0365,0.1463,1.1965
0,576,0.0053,0.0618,0.2195,0.7188,0.0341,0.1426,1.1821
0,577,0.0053,0.0547,0.1712,0.5677,0.0323,0.1441,0.9753
0,578,0.0054,0.0606,0.207,0.7215,0.0342,0.1456,1.1743
0,579,0.0057,0.0576,0.2183,0.7238,0.0586,0.1791,1.2431
0,580,0.0065,0.0695,0.1702,0.5791,0.0322,0.1442,1.0017
0,581,0.0052,0.054,0.1681,0.5938,0.0282,0.1469,0.9962
0,582,0.0059,0.0535,0.1708,0.5536,0.0323,0.1449,0.961
0,583,0.0056,0.0567,0.22,0.73,0.0296,0.1506,1.1925
0,584,0.0063,0.0687,0.1737,0.5719,0.0377,0.1434,1.0017
0,585,0.0061,0.0511,0.1674,0.561,0.029,0.148,0.9626
0,586,0.0051,0.0521,0.1701,0.5507,0.0296,0.1456,0.9532
0,587,0.005,0.0544,0.221,0.7241,0.0348,0.1465,1.1858
0,588,0.0057,0.0563,0.1743,0.6315,0.0334,0.1409,1.0421
0,589,0.005,0.0625,0.1691,0.5545,0.0252,0.1447,0.961
0,590,0.0047,0.0569,0.2187,0.725,0.0326,0.1454,1.1833
0,591,0.0055,0.0587,0.1781,0.5925,0.0347,0.1461,1.0156
0,592,0.0059,0.0521,0.1709,0.5577,0.0325,0.1453,0.9644
0,593,0.0049,0.0544,0.2128,0.7303,0.0302,0.1481,1.1807
0,594,0.0054,0.0481,0.2229,0.7621,0.0281,0.1464,1.213
0,595,0.009,0.0539,0.1651,0.5629,0.0237,0.1457,0.9603
0,596,0.0048,0.0492,0.1961,0.6711,0.0284,0.1482,1.0978
0,597,0.0046,0.0447,0.1757,0.5576,0.0315,0.1492,0.9633
0,598,0.0052,0.0557,0.1922,0.6901,0.0567,0.1756,1.1755
0,599,0.0062,0.0664,0.1735,0.5839,0.0266,0.1443,1.0009
0,600,0.0052,0.0535,0.1703,0.5741,0.0309,0.1478,0.9818
0,601,0.0048,0.0518,0.1755,0.5863,0.0254,0.1451,0.9889
0,602,0.005,0.0646,0.2233,0.7376,0.0316,0.1488,1.2109
0,603,0.0049,0.0321,0.1743,0.598,0.0327,0.1507,0.9927
0,604,0.0052,0.0512,0.2224,0.7188,0.0283,0.1451,1.171
0,605,0.0057,0.0596,0.226,0.7391,0.0388,0.1512,1.2204
0,606,0.0055,0.0535,0.1721,0.5612,0.0291,0.1397,0.9611
0,607,0.0044,0.0475,0.17,0.5539,0.0456,0.1724,0.9938
0,608,0.005,0.0514,0.1775,0.5679,0.0266,0.1445,0.9729
0,609,0.0052,0.053,0.1709,0.5861,0.0279,0.1462,0.9893
0,610,0.0055,0.0532,0.2296,0.762,0.0333,0.1485,1.2321
0,611,0.0059,0.0528,0.181,0.6209,0.0352,0.153,1.0488
0,612,0.0055,0.0458,0.2302,0.7319,0.0282,0.1558,1.1974
0,613,0.0057,0.0564,0.2161,0.7458,0.0413,0.1488,1.2141
0,614,0.0054,0.0499,0.225,0.7515,0.0326,0.1446,1.209
0,615,0.0052,0.0603,0.1682,0.5609,0.026,0.1464,0.967
0,616,0.0051,0.0548,0.1673,0.5679,0.0428,0.1867,1.0246
0,617,0.0054,0.0475,0.1682,0.5843,0.0432,0.1495,0.9981
0,618,0.0053,0.0561,0.1629,0.5613,0.0308,0.1415,0.9579
0,619,0.0049,0.0519,0.2192,0.7293,0.0438,0.1421,1.1912
0,620,0.0057,0.0559,0.1707,0.5777,0.0323,0.1445,0.9868
0,621,0.0049,0.0566,0.1755,0.5679,0.0282,0.1429,0.976
0,622,0.0059,0.0527,0.1694,0.5566,0.0333,0.1532,0.9711
0,623,0.0061,0.0526,0.1714,0.6953,0.0275,0.1477,1.1006
0,624,0.0048,0.0491,0.166,0.5555,0.044,0.144,0.9634
0,625,0.005,0.0544,0.1706,0.5811,0.0291,0.1504,0.9906
0,626,0.0052,0.0535,0.2295,0.757,0.0312,0.1542,1.2306
0,627,0.0058,0.0519,0.2267,0.7571,0.0397,0.1517,1.2329
0,628,0.005,0.049,0.1752,0.6022,0.0309,0.1509,1.0132
0,629,0.0053,0.054,0.179,0.5857,0.0275,0.1527,1.0042
0,630,0.0054,0.0547,0.2288,0.7523,0.0309,0.152,1.2241
0,631,0.0056,0.0673,0.1752,0.5957,0.0325,0.1465,1.0228
0,632,0.005,0.0527,0.2266,0.7395,0.0314,0.145,1.2002
0,633,0.0052,0.0551,0.1741,0.6459,0.0313,0.1458,1.0574
0,634,0.0049,0.0448,0.1702,0.568,0.0285,0.1459,0.9623
0,635,0.0058,0.0559,0.1711,0.5584,0.0299,0.1406,0.9617
0,636,0.0048,0.0612,0.213,0.731,0.0315,0.1479,1.1894
0,637,0.0054,0.0548,0.1688,0.5753,0.0279,0.1486,0.9808
0,638,0.0055,0.0544,0.1696,0.5982,0.0247,0.1453,0.9977
0,639,0.0053,0.0528,0.1723,0.625,0.0269,0.1424,1.0247
0,640,0.0051,0.0553,0.1706,0.5725,0.0256,0.1472,0.9763
0,641,0.005,0.0463,0.1664,0.5689,0.0264,0.1532,0.9662
0,642,0.0051,0.0544,0.1733,0.5714,0.0261,0.1514,0.9817
0,643,0.0049,0.0522,0.231,0.7591,0.0415,0.1587,1.2474
0,644,0.0056,0.057,0.1755,0.6327,0.0319,0.1475,1.0502
0,645,0.0058,0.0524,0.2311,0.759,0.0375,0.1516,1.2374
0,646,0.0053,0.062,0.1878,0.6221,0.0291,0.1575,1.0638
0,647,0.0061,0.0539,0.1759,0.5742,0.033,0.1446,0.9877
0,648,0.0055,0.0527,0.2207,0.7477,0.0314,0.1475,1.2055
0,649,0.0052,0.055,0.1742,0.5856,0.0271,0.1437,0.9908
0,650,0.0051,0.0523,0.2255,0.7489,0.0315,0.1531,1.2164
0,651,0.006,0.0563,0.2187,0.7292,0.0321,0.1479,1.1902
0,652,0.0053,0.0589,0.1668,0.5737,0.0319,0.1463,0.9829
0,653,0.0049,0.045,0.1674,0.5613,0.0281,0.1416,0.9483
0,654,0.0053,0.0524,0.2195,0.7237,0.0494,0.1883,1.2386
0,655,0.006,0.0622,0.1731,0.5591,0.0303,0.1763,1.007
0,656,0.0052,0.0523,0.2235,0.7335,0.0357,0.15,1.2002
0,657,0.0053,0.0414,0.1684,0.5607,0.0318,0.1438,0.9514
0,658,0.0052,0.0591,0.1659,0.5691,0.047,0.1461,0.9924
0,659,0.0045,0.0555,0.17,0.6772,0.0439,0.1471,1.0982
0,660,0.0049,0.0537,0.1721,0.5843,0.0257,0.1478,0.9885
0,661,0.0051,0.0522,0.2618,0.5709,0.0296,0.141,1.0606
0,662,0.0051,0.0519,0.1744,0.5741,0.0341,0.1463,0.9859
0,663,0.0063,0.0391,0.1799,0.5627,0.0333,0.1423,0.9636
0,664,0.0048,0.0402,0.2251,0.7376,0.0353,0.1487,1.1917
0,665,0.0054,0.0463,0.1756,0.5655,0.0312,0.1451,0.9691
0,666,0.0052,0.046,0.1774,0.565,0.0283,0.163,0.9849
0,667,0.0049,0.0517,0.223,0.7362,0.0382,0.1496,1.2036
0,668,0.0056,0.0531,0.1714,0.5623,0.0272,0.1435,0.9631
0,669,0.005,0.0384,0.1656,0.5729,0.0316,0.1457,0.9592
0,670,0.005,0.0509,0.1756,0.573,0.0321,0.1446,0.9812
0,671,0.0052,0.0537,0.1722,0.5721,0.0353,0.1398,0.9783
0,672,0.005,0.0638,0.1692,0.5587,0.0251,0.1417,0.9635
0,673,0.0053,0.0438,0.2146,0.6409,0.0327,0.1463,1.0836
0,674,0.0056,0.0562,0.2147,0.7323,0.0368,0.1468,1.1924
0,675,0.0049,0.0531,0.1737,0.5689,0.032,0.1444,0.977
0,676,0.0049,0.0613,0.2226,0.7338,0.0389,0.1482,1.2097
0,677,0.0057,0.0489,0.172,0.5761,0.0331,0.141,0.9768
0,678,0.0054,0.0533,0.1673,0.58,0.0306,0.1417,0.9783
0,679,0.0052,0.0567,0.2201,0.7366,0.0288,0.151,1.1984
0,680,0.005,0.0308,0.1729,0.5702,0.0277,0.1429,0.9495
0,681,0.0052,0.0527,0.1735,0.5622,0.0291,0.1457,0.9684
0,682,0.0052,0.053,0.2224,0.7325,0.0338,0.1463,1.1932
0,683,0.0051,0.0453,0.2609,0.5638,0.0295,0.1417,1.0463
0,684,0.0051,0.0596,0.173,0.7061,0.0465,0.1423,1.1326
0,685,0.0056,0.0525,0.1701,0.5788,0.0319,0.1418,0.9807
0,686,0.0053,0.054,0.174,0.5786,0.0321,0.1415,0.9855
0,687,0.005,0.0505,0.1736,0.5655,0.0297,0.1393,0.9636
0,688,0.0044,0.0489,0.1726,0.5651,0.0321,0.1397,0.9628
0,689,0.0052,0.0527,0.2022,0.6191,0.0289,0.1454,1.0535
0,690,0.005,0.0529,0.171,0.575,0.0288,0.1463,0.979
0,691,0.0051,0.0551,0.1759,0.5762,0.0298,0.1451,0.9872
0,692,0.0048,0.054,0.2255,0.7574,0.0341,0.1496,1.2254
0,693,0.0059,0.0533,0.196,0.6273,0.041,0.1595,1.083
0,694,0.0064,0.1145,0.2761,0.5875,0.0311,0.156,1.1716
0,695,0.0059,0.0581,0.177,0.588,0.0303,0.1545,1.0138
0,696,0.0052,0.0619,0.1811,0.5951,0.031,0.1527,1.027
0,697,0.0049,0.0594,0.1816,0.6064,0.0287,0.1505,1.0315
0,698,0.0047,0.0597,0.2403,0.7775,0.0386,0.1516,1.2724
0,699,0.0058,0.0468,0.1819,0.616,0.0275,0.1501,1.0281
0,700,0.0055,0.0548,0.1878,0.6035,0.0292,0.148,1.0288
0,701,0.0052,0.0536,0.2302,0.7612,0.037,0.1503,1.2375
0,702,0.0053,0.0531,0.1799,0.5907,0.0268,0.1445,1.0003
0,703,0.0049,0.0522,0.1765,0.5867,0.0297,0.1452,0.9952
0,704,0.005,0.0514,0.1763,0.5763,0.0329,0.1476,0.9895
0,705,0.0051,0.056,0.1786,0.576,0.0263,0.1523,0.9943
0,706,0.006,0.0493,0.1749,0.6516,0.024,0.1435,1.0493
0,707,0.0051,0.0518,0.1764,0.587,0.0268,0.1451,0.9922
0,708,0.0047,0.0619,0.1853,0.6016,0.0335,0.1495,1.0365
0,709,0.0045,0.0516,0.173,0.5945,0.0297,0.1471,1.0004
0,710,0.0043,0.0496,0.1814,0.6611,0.0467,0.1829,1.126
0,711,0.006,0.0673,0.186,0.6114,0.0404,0.1527,1.0638
0,712,0.0054,0.0558,0.1882,0.603,0.0331,0.1489,1.0344
0,713,0.0053,0.054,0.1735,0.5792,0.0251,0.1493,0.9864
